Feature
5860,ENSMUSG00000018012
5861,ENSMUSG00000034274
5862,ENSMUSG00000038156
5863,ENSMUSG00000004451
5864,ENSMUSG00000022479
5865,ENSMUSG00000039157
5866,ENSMUSG00000027579
5867,ENSMUSG00000025237
5868,ENSMUSG00000042066
5869,ENSMUSG00000110316
5870,ENSMUSG00000051367
5871,ENSMUSG00000046999
5872,ENSMUSG00000029458
5873,ENSMUSG00000070390
5874,ENSMUSG00000056228
5875,ENSMUSG00000037712
5876,ENSMUSG00000062929
5877,ENSMUSG00000024563
5878,ENSMUSG00000021470
5879,ENSMUSG00000084799
5880,ENSMUSG00000009630
5881,ENSMUSG00000029474
5882,ENSMUSG00000029186
5883,ENSMUSG00000092341
5884,ENSMUSG00000045980
5885,ENSMUSG00000104413
5886,ENSMUSG00000032547
5887,ENSMUSG00000042507
5888,ENSMUSG00000025573
5889,ENSMUSG00000068134
5890,ENSMUSG00000044367
5891,ENSMUSG00000022895
5892,ENSMUSG00000085363
5893,ENSMUSG00000021087
5894,ENSMUSG00000097817
5895,ENSMUSG00000041477
5896,ENSMUSG00000116656
5897,ENSMUSG00000005087
5898,ENSMUSG00000026489
5899,ENSMUSG00000115289
5900,ENSMUSG00000108889
5901,ENSMUSG00000056145
5902,ENSMUSG00000117084
5903,ENSMUSG00000029352
5904,ENSMUSG00000040621
5905,ENSMUSG00000033628
5906,ENSMUSG00000003423
5907,ENSMUSG00000046707
5908,ENSMUSG00000078580
5909,ENSMUSG00000073067
5910,ENSMUSG00000068114
5911,ENSMUSG00000033545
5912,ENSMUSG00000023007
5913,ENSMUSG00000039367
5914,ENSMUSG00000062866
5915,ENSMUSG00000000126
5916,ENSMUSG00000020737
5917,ENSMUSG00000024065
5918,ENSMUSG00000053835
5919,ENSMUSG00000020604
5920,ENSMUSG00000003235
5921,ENSMUSG00000090235
5922,ENSMUSG00000028639
5923,ENSMUSG00000020532
5924,ENSMUSG00000025429
5925,ENSMUSG00000058444
5926,ENSMUSG00000026047
5927,ENSMUSG00000058076
5928,ENSMUSG00000025066
5929,ENSMUSG00000021567
5930,ENSMUSG00000031347
5931,ENSMUSG00000101599
5932,ENSMUSG00000056459
5933,ENSMUSG00000038342
5934,ENSMUSG00000022853
5935,ENSMUSG00000044348
5936,ENSMUSG00000087535
5937,ENSMUSG00000022474
5938,ENSMUSG00000040521
5939,ENSMUSG00000005609
5940,ENSMUSG00000097787
5941,ENSMUSG00000034042
5942,ENSMUSG00000072501
5943,ENSMUSG00000032816
5944,ENSMUSG00000016995
5945,ENSMUSG00000060152
5946,ENSMUSG00000049550
5947,ENSMUSG00000037833
5948,ENSMUSG00000022711
5949,ENSMUSG00000090266
5950,ENSMUSG00000027357
5951,ENSMUSG00000029490
5952,ENSMUSG00000003848
5953,ENSMUSG00000029710
5954,ENSMUSG00000051877
5955,ENSMUSG00000074417
5956,ENSMUSG00000035086
5957,ENSMUSG00000114662
5958,ENSMUSG00000027610
5959,ENSMUSG00000117964
5960,ENSMUSG00000066000
5961,ENSMUSG00000031007
5962,ENSMUSG00000034575
5963,ENSMUSG00000027401
5964,ENSMUSG00000055541
5965,ENSMUSG00000000563
5966,ENSMUSG00000050132
5967,ENSMUSG00000039155
5968,ENSMUSG00000054309
5969,ENSMUSG00000027018
5970,ENSMUSG00000034931
5971,ENSMUSG00000081906
5972,ENSMUSG00000031604
5973,ENSMUSG00000006711
5974,ENSMUSG00000031012
5975,ENSMUSG00000035969
5976,ENSMUSG00000052776
5977,ENSMUSG00000105824
5978,ENSMUSG00000019471
5979,ENSMUSG00000047777
5980,ENSMUSG00000008305
5981,ENSMUSG00000041488
5982,ENSMUSG00000058594
5983,ENSMUSG00000111531
5984,ENSMUSG00000048100
5985,ENSMUSG00000027582
5986,ENSMUSG00000086075
5987,ENSMUSG00000022365
5988,ENSMUSG00000017291
5989,ENSMUSG00000074170
5990,ENSMUSG00000009670
5991,ENSMUSG00000026078
5992,ENSMUSG00000031221
5993,ENSMUSG00000000202
5994,ENSMUSG00000030584
5995,ENSMUSG00000029156
5996,ENSMUSG00000073386
5997,ENSMUSG00000027380
5998,ENSMUSG00000107143
5999,ENSMUSG00000115249
6000,ENSMUSG00000022779
6001,ENSMUSG00000032536
6002,ENSMUSG00000001305
6003,ENSMUSG00000037759
6004,ENSMUSG00000058440
6005,ENSMUSG00000085347
6006,ENSMUSG00000104043
6007,ENSMUSG00000024891
6008,ENSMUSG00000087627
6009,ENSMUSG00000089729
6010,ENSMUSG00000110498
6011,ENSMUSG00000054545
6012,ENSMUSG00000039860
6013,ENSMUSG00000032724
6014,ENSMUSG00000020781
6015,ENSMUSG00000064043
6016,ENSMUSG00000037750
6017,ENSMUSG00000055839
6018,ENSMUSG00000030724
6019,ENSMUSG00000022108
6020,ENSMUSG00000019873
6021,ENSMUSG00000044894
6022,ENSMUSG00000022440
6023,ENSMUSG00000111535
6024,ENSMUSG00000010376
6025,ENSMUSG00000006998
6026,ENSMUSG00000028634
6027,ENSMUSG00000039285
6028,ENSMUSG00000024081
6029,ENSMUSG00000051029
6030,ENSMUSG00000109727
6031,ENSMUSG00000038128
6032,ENSMUSG00000070808
6033,ENSMUSG00000116579
6034,ENSMUSG00000031711
6035,ENSMUSG00000072589
6036,ENSMUSG00000033208
6037,ENSMUSG00000027829
6038,ENSMUSG00000021248
6039,ENSMUSG00000046056
6040,ENSMUSG00000034990
6041,ENSMUSG00000021493
6042,ENSMUSG00000018800
6043,ENSMUSG00000029227
6044,ENSMUSG00000034254
6045,ENSMUSG00000025147
6046,ENSMUSG00000004270
6047,ENSMUSG00000057667
6048,ENSMUSG00000045071
6049,ENSMUSG00000029860
6050,ENSMUSG00000038965
6051,ENSMUSG00000043262
6052,ENSMUSG00000068680
6053,ENSMUSG00000004071
6054,ENSMUSG00000029993
6055,ENSMUSG00000026669
6056,ENSMUSG00000073491
6057,ENSMUSG00000072693
6058,ENSMUSG00000025226
6059,ENSMUSG00000016283
6060,ENSMUSG00000050272
6061,ENSMUSG00000025139
6062,ENSMUSG00000022538
6063,ENSMUSG00000114516
6064,ENSMUSG00000097107
6065,ENSMUSG00000020128
6066,ENSMUSG00000116898
6067,ENSMUSG00000071656
6068,ENSMUSG00000060548
6069,ENSMUSG00000002996
6070,ENSMUSG00000053040
6071,ENSMUSG00000002741
6072,ENSMUSG00000018405
6073,ENSMUSG00000028633
6074,ENSMUSG00000072847
6075,ENSMUSG00000042348
6076,ENSMUSG00000026626
6077,ENSMUSG00000027188
6078,ENSMUSG00000003458
6079,ENSMUSG00000027309
6080,ENSMUSG00000015759
6081,ENSMUSG00000104631
6082,ENSMUSG00000022961
6083,ENSMUSG00000021133
6084,ENSMUSG00000027505
6085,ENSMUSG00000050357
6086,ENSMUSG00000019464
6087,ENSMUSG00000029670
6088,ENSMUSG00000026767
6089,ENSMUSG00000003813
6090,ENSMUSG00000029265
6091,ENSMUSG00000024750
6092,ENSMUSG00000020250
6093,ENSMUSG00000024082
6094,ENSMUSG00000034833
6095,ENSMUSG00000022131
6096,ENSMUSG00000024847
6097,ENSMUSG00000038383
6098,ENSMUSG00000055707
6099,ENSMUSG00000003948
6100,ENSMUSG00000002227
6101,ENSMUSG00000038271
6102,ENSMUSG00000029152
6103,ENSMUSG00000069996
6104,ENSMUSG00000042408
6105,ENSMUSG00000028393
6106,ENSMUSG00000042616
6107,ENSMUSG00000039908
6108,ENSMUSG00000046909
6109,ENSMUSG00000038370
6110,ENSMUSG00000028820
6111,ENSMUSG00000111147
6112,ENSMUSG00000045094
6113,ENSMUSG00000027667
6114,ENSMUSG00000028998
6115,ENSMUSG00000057409
6116,ENSMUSG00000053414
6117,ENSMUSG00000030166
6118,ENSMUSG00000070822
6119,ENSMUSG00000104973
6120,ENSMUSG00000034297
6121,ENSMUSG00000035181
6122,ENSMUSG00000024066
6123,ENSMUSG00000030337
6124,ENSMUSG00000018541
6125,ENSMUSG00000024276
6126,ENSMUSG00000032959
6127,ENSMUSG00000115987
6128,ENSMUSG00000098188
6129,ENSMUSG00000118369
6130,ENSMUSG00000071180
6131,ENSMUSG00000024483
6132,ENSMUSG00000107497
6133,ENSMUSG00000067158
6134,ENSMUSG00000009293
6135,ENSMUSG00000061136
6136,ENSMUSG00000113170
6137,ENSMUSG00000002372
6138,ENSMUSG00000100980
6139,ENSMUSG00000028982
6140,ENSMUSG00000098041
6141,ENSMUSG00000062202
6142,ENSMUSG00000036959
6143,ENSMUSG00000024349
6144,ENSMUSG00000027082
6145,ENSMUSG00000023845
6146,ENSMUSG00000097084
6147,ENSMUSG00000117123
6148,ENSMUSG00000028405
6149,ENSMUSG00000049134
6150,ENSMUSG00000055978
6151,ENSMUSG00000026972
6152,ENSMUSG00000000732
6153,ENSMUSG00000035356
6154,ENSMUSG00000002910
6155,ENSMUSG00000003282
6156,ENSMUSG00000020430
6157,ENSMUSG00000055494
6158,ENSMUSG00000073702
6159,ENSMUSG00000060279
6160,ENSMUSG00000071072
6161,ENSMUSG00000019841
6162,ENSMUSG00000085152
6163,ENSMUSG00000037138
6164,ENSMUSG00000030056
6165,ENSMUSG00000043439
6166,ENSMUSG00000022856
6167,ENSMUSG00000039221
6168,ENSMUSG00000006574
6169,ENSMUSG00000028264
6170,ENSMUSG00000025532
6171,ENSMUSG00000044433
6172,ENSMUSG00000016327
6173,ENSMUSG00000017734
6174,ENSMUSG00000044730
6175,ENSMUSG00000028057
6176,ENSMUSG00000032806
6177,ENSMUSG00000032582
6178,ENSMUSG00000026482
6179,ENSMUSG00000037847
6180,ENSMUSG00000015092
6181,ENSMUSG00000050908
6182,ENSMUSG00000036315
6183,ENSMUSG00000036792
6184,ENSMUSG00000033220
6185,ENSMUSG00000027843
6186,ENSMUSG00000025380
6187,ENSMUSG00000113450
6188,ENSMUSG00000020074
6189,ENSMUSG00000104786
6190,ENSMUSG00000021371
6191,ENSMUSG00000034156
6192,ENSMUSG00000038515
6193,ENSMUSG00000073752
6194,ENSMUSG00000031858
6195,ENSMUSG00000108109
6196,ENSMUSG00000029094
6197,ENSMUSG00000085912
6198,ENSMUSG00000014932
6199,ENSMUSG00000069805
6200,ENSMUSG00000019851
6201,ENSMUSG00000021748
6202,ENSMUSG00000004709
6203,ENSMUSG00000046272
6204,ENSMUSG00000029406
6205,ENSMUSG00000026825
6206,ENSMUSG00000025743
6207,ENSMUSG00000074030
6208,ENSMUSG00000020898
6209,ENSMUSG00000074281
6210,ENSMUSG00000031647
6211,ENSMUSG00000037725
6212,ENSMUSG00000043733
6213,ENSMUSG00000039110
6214,ENSMUSG00000025221
6215,ENSMUSG00000076752
6216,ENSMUSG00000047466
6217,ENSMUSG00000020668
6218,ENSMUSG00000097840
6219,ENSMUSG00000112346
6220,ENSMUSG00000032053
6221,ENSMUSG00000084771
6222,ENSMUSG00000024014
6223,ENSMUSG00000016503
6224,ENSMUSG00000038776
6225,ENSMUSG00000037204
6226,ENSMUSG00000074677
6227,ENSMUSG00000022201
6228,ENSMUSG00000039585
6229,ENSMUSG00000060336
6230,ENSMUSG00000021670
6231,ENSMUSG00000053897
6232,ENSMUSG00000047810
6233,ENSMUSG00000030095
6234,ENSMUSG00000037474
6235,ENSMUSG00000041654
6236,ENSMUSG00000045377
6237,ENSMUSG00000034432
6238,ENSMUSG00000066721
6239,ENSMUSG00000071650
6240,ENSMUSG00000042564
6241,ENSMUSG00000042302
6242,ENSMUSG00000025362
6243,ENSMUSG00000105846
6244,ENSMUSG00000071552
6245,ENSMUSG00000025413
6246,ENSMUSG00000091243
6247,ENSMUSG00000111590
6248,ENSMUSG00000038836
6249,ENSMUSG00000037262
6250,ENSMUSG00000097892
6251,ENSMUSG00000059878
6252,ENSMUSG00000098243
6253,ENSMUSG00000090576
6254,ENSMUSG00000029388
6255,ENSMUSG00000078444
6256,ENSMUSG00000020434
6257,ENSMUSG00000026601
6258,ENSMUSG00000019872
6259,ENSMUSG00000037210
6260,ENSMUSG00000042817
6261,ENSMUSG00000018995
6262,ENSMUSG00000037855
6263,ENSMUSG00000048865
6264,ENSMUSG00000048482
6265,ENSMUSG00000033386
6266,ENSMUSG00000090031
6267,ENSMUSG00000029822
6268,ENSMUSG00000114436
6269,ENSMUSG00000011257
6270,ENSMUSG00000052419
6271,ENSMUSG00000006024
6272,ENSMUSG00000050345
6273,ENSMUSG00000097121
6274,ENSMUSG00000106019
6275,ENSMUSG00000003033
6276,ENSMUSG00000015002
6277,ENSMUSG00000017858
6278,ENSMUSG00000085882
6279,ENSMUSG00000038564
6280,ENSMUSG00000096991
6281,ENSMUSG00000026279
6282,ENSMUSG00000022439
6283,ENSMUSG00000049515
6284,ENSMUSG00000053799
6285,ENSMUSG00000091618
6286,ENSMUSG00000039813
6287,ENSMUSG00000024456
6288,ENSMUSG00000114205
6289,ENSMUSG00000032314
6290,ENSMUSG00000027353
6291,ENSMUSG00000022426
6292,ENSMUSG00000020326
6293,ENSMUSG00000033075
6294,ENSMUSG00000033900
6295,ENSMUSG00000015804
6296,ENSMUSG00000090565
6297,ENSMUSG00000097075
6298,ENSMUSG00000050742
6299,ENSMUSG00000031904
6300,ENSMUSG00000109314
6301,ENSMUSG00000020454
6302,ENSMUSG00000031808
6303,ENSMUSG00000110949
6304,ENSMUSG00000090812
6305,ENSMUSG00000038527
6306,ENSMUSG00000028019
6307,ENSMUSG00000085085
6308,ENSMUSG00000048915
6309,ENSMUSG00000086247
6310,ENSMUSG00000111818
6311,ENSMUSG00000007646
6312,ENSMUSG00000042757
6313,ENSMUSG00000024908
6314,ENSMUSG00000026319
6315,ENSMUSG00000022372
6316,ENSMUSG00000073538
6317,ENSMUSG00000061723
6318,ENSMUSG00000000826
6319,ENSMUSG00000029131
6320,ENSMUSG00000097564
6321,ENSMUSG00000032579
6322,ENSMUSG00000115026
6323,ENSMUSG00000055485
6324,ENSMUSG00000028152
6325,ENSMUSG00000063415
6326,ENSMUSG00000021975
6327,ENSMUSG00000020635
6328,ENSMUSG00000085636
6329,ENSMUSG00000037012
6330,ENSMUSG00000039686
6331,ENSMUSG00000074500
6332,ENSMUSG00000110622
6333,ENSMUSG00000020143
6334,ENSMUSG00000032841
6335,ENSMUSG00000041187
6336,ENSMUSG00000021007
6337,ENSMUSG00000031538
6338,ENSMUSG00000035798
6339,ENSMUSG00000067873
6340,ENSMUSG00000049612
6341,ENSMUSG00000112023
6342,ENSMUSG00000027722
6343,ENSMUSG00000021585
6344,ENSMUSG00000051344
6345,ENSMUSG00000074215
6346,ENSMUSG00000023942
6347,ENSMUSG00000043557
6348,ENSMUSG00000051335
6349,ENSMUSG00000005370
6350,ENSMUSG00000027546
6351,ENSMUSG00000023484
6352,ENSMUSG00000095562
6353,ENSMUSG00000038695
6354,ENSMUSG00000113987
6355,ENSMUSG00000072972
6356,ENSMUSG00000020883
6357,ENSMUSG00000031422
6358,ENSMUSG00000055560
6359,ENSMUSG00000036109
6360,ENSMUSG00000024480
6361,ENSMUSG00000049653
6362,ENSMUSG00000033526
6363,ENSMUSG00000057963
6364,ENSMUSG00000025357
6365,ENSMUSG00000086718
6366,ENSMUSG00000029587
6367,ENSMUSG00000018476
6368,ENSMUSG00000000530
6369,ENSMUSG00000026944
6370,ENSMUSG00000028180
6371,ENSMUSG00000028412
6372,ENSMUSG00000030120
6373,ENSMUSG00000035678
6374,ENSMUSG00000004939
6375,ENSMUSG00000073409
6376,ENSMUSG00000059811
6377,ENSMUSG00000032840
6378,ENSMUSG00000059900
6379,ENSMUSG00000056476
6380,ENSMUSG00000081534
6381,ENSMUSG00000108486
6382,ENSMUSG00000072663
6383,ENSMUSG00000040225
6384,ENSMUSG00000002908
6385,ENSMUSG00000020547
6386,ENSMUSG00000039768
6387,ENSMUSG00000017664
6388,ENSMUSG00000075327
6389,ENSMUSG00000093677
6390,ENSMUSG00000018861
6391,ENSMUSG00000059772
6392,ENSMUSG00000034731
6393,ENSMUSG00000087177
6394,ENSMUSG00000028757
6395,ENSMUSG00000030347
6396,ENSMUSG00000113061
6397,ENSMUSG00000037225
6398,ENSMUSG00000041930
6399,ENSMUSG00000045348
6400,ENSMUSG00000027968
6401,ENSMUSG00000104222
6402,ENSMUSG00000004043
6403,ENSMUSG00000004798
6404,ENSMUSG00000029468
6405,ENSMUSG00000028468
6406,ENSMUSG00000026339
6407,ENSMUSG00000028776
6408,ENSMUSG00000042607
6409,ENSMUSG00000020708
6410,ENSMUSG00000071652
6411,ENSMUSG00000012422
6412,ENSMUSG00000108446
6413,ENSMUSG00000020305
6414,ENSMUSG00000038150
6415,ENSMUSG00000036257
6416,ENSMUSG00000028189
6417,ENSMUSG00000018559
6418,ENSMUSG00000026234
6419,ENSMUSG00000057359
6420,ENSMUSG00000096740
6421,ENSMUSG00000037656
6422,ENSMUSG00000050002
6423,ENSMUSG00000022428
6424,ENSMUSG00000035354
6425,ENSMUSG00000085761
6426,ENSMUSG00000005312
6427,ENSMUSG00000003518
6428,ENSMUSG00000023921
6429,ENSMUSG00000025220
6430,ENSMUSG00000014453
6431,ENSMUSG00000031661
6432,ENSMUSG00000033857
6433,ENSMUSG00000026812
6434,ENSMUSG00000013973
6435,ENSMUSG00000029050
6436,ENSMUSG00000074887
6437,ENSMUSG00000085684
6438,ENSMUSG00000019774
6439,ENSMUSG00000040570
6440,ENSMUSG00000021619
6441,ENSMUSG00000037010
6442,ENSMUSG00000093930
6443,ENSMUSG00000097093
6444,ENSMUSG00000000278
6445,ENSMUSG00000000266
6446,ENSMUSG00000024477
6447,ENSMUSG00000022000
6448,ENSMUSG00000033307
6449,ENSMUSG00000033249
6450,ENSMUSG00000009647
6451,ENSMUSG00000044461
6452,ENSMUSG00000040963
6453,ENSMUSG00000022303
6454,ENSMUSG00000036138
6455,ENSMUSG00000115019
6456,ENSMUSG00000021774
6457,ENSMUSG00000052139
6458,ENSMUSG00000029179
6459,ENSMUSG00000019990
6460,ENSMUSG00000096967
6461,ENSMUSG00000111521
6462,ENSMUSG00000049823
6463,ENSMUSG00000073374
6464,ENSMUSG00000085196
6465,ENSMUSG00000021486
6466,ENSMUSG00000028553
6467,ENSMUSG00000093483
6468,ENSMUSG00000026171
6469,ENSMUSG00000024251
6470,ENSMUSG00000005374
6471,ENSMUSG00000004035
6472,ENSMUSG00000022843
6473,ENSMUSG00000027276
6474,ENSMUSG00000029063
6475,ENSMUSG00000050270
6476,ENSMUSG00000020952
6477,ENSMUSG00000064326
6478,ENSMUSG00000001419
6479,ENSMUSG00000019923
6480,ENSMUSG00000024104
6481,ENSMUSG00000116780
6482,ENSMUSG00000057177
6483,ENSMUSG00000093465
6484,ENSMUSG00000044453
6485,ENSMUSG00000112510
6486,ENSMUSG00000032280
6487,ENSMUSG00000021127
6488,ENSMUSG00000044072
6489,ENSMUSG00000035521
6490,ENSMUSG00000033953
6491,ENSMUSG00000030138
6492,ENSMUSG00000028012
6493,ENSMUSG00000028339
6494,ENSMUSG00000031479
6495,ENSMUSG00000028409
6496,ENSMUSG00000032373
6497,ENSMUSG00000020166
6498,ENSMUSG00000033255
6499,ENSMUSG00000112148
6500,ENSMUSG00000032092
6501,ENSMUSG00000108738
6502,ENSMUSG00000021066
6503,ENSMUSG00000060860
6504,ENSMUSG00000038406
6505,ENSMUSG00000000149
6506,ENSMUSG00000063188
6507,ENSMUSG00000045349
6508,ENSMUSG00000091996
6509,ENSMUSG00000040298
6510,ENSMUSG00000022841
6511,ENSMUSG00000010406
6512,ENSMUSG00000032030
6513,ENSMUSG00000019558
6514,ENSMUSG00000078783
6515,ENSMUSG00000118033
6516,ENSMUSG00000073485
6517,ENSMUSG00000039656
6518,ENSMUSG00000053693
6519,ENSMUSG00000028989
6520,ENSMUSG00000026643
6521,ENSMUSG00000025582
6522,ENSMUSG00000022299
6523,ENSMUSG00000074282
6524,ENSMUSG00000033849
6525,ENSMUSG00000020120
6526,ENSMUSG00000021218
6527,ENSMUSG00000055200
6528,ENSMUSG00000039782
6529,ENSMUSG00000089736
6530,ENSMUSG00000079164
6531,ENSMUSG00000021764
6532,ENSMUSG00000059089
6533,ENSMUSG00000067786
6534,ENSMUSG00000030779
6535,ENSMUSG00000026110
6536,ENSMUSG00000014543
6537,ENSMUSG00000090000
6538,ENSMUSG00000042133
6539,ENSMUSG00000052544
6540,ENSMUSG00000032077
6541,ENSMUSG00000108531
6542,ENSMUSG00000028049
6543,ENSMUSG00000040998
6544,ENSMUSG00000021639
6545,ENSMUSG00000032348
6546,ENSMUSG00000003418
6547,ENSMUSG00000107759
6548,ENSMUSG00000117579
6549,ENSMUSG00000031530
6550,ENSMUSG00000066175
6551,ENSMUSG00000114649
6552,ENSMUSG00000024759
6553,ENSMUSG00000046519
6554,ENSMUSG00000030220
6555,ENSMUSG00000011658
6556,ENSMUSG00000024941
6557,ENSMUSG00000055313
6558,ENSMUSG00000110682
6559,ENSMUSG00000085795
6560,ENSMUSG00000026409
6561,ENSMUSG00000030557
6562,ENSMUSG00000075701
6563,ENSMUSG00000041112
6564,ENSMUSG00000102014
6565,ENSMUSG00000059119
6566,ENSMUSG00000001440
6567,ENSMUSG00000020064
6568,ENSMUSG00000030792
6569,ENSMUSG00000039316
6570,ENSMUSG00000029472
6571,ENSMUSG00000113052
6572,ENSMUSG00000062101
6573,ENSMUSG00000031902
6574,ENSMUSG00000091898
6575,ENSMUSG00000003526
6576,ENSMUSG00000113479
6577,ENSMUSG00000036672
6578,ENSMUSG00000019362
6579,ENSMUSG00000024096
6580,ENSMUSG00000057378
6581,ENSMUSG00000062456
6582,ENSMUSG00000060032
6583,ENSMUSG00000029449
6584,ENSMUSG00000035298
6585,ENSMUSG00000059423
6586,ENSMUSG00000057219
6587,ENSMUSG00000049751
6588,ENSMUSG00000078653
6589,ENSMUSG00000002365
6590,ENSMUSG00000032174
6591,ENSMUSG00000090110
6592,ENSMUSG00000020089
6593,ENSMUSG00000060716
6594,ENSMUSG00000084925
6595,ENSMUSG00000078794
6596,ENSMUSG00000020847
6597,ENSMUSG00000014349
6598,ENSMUSG00000060475
6599,ENSMUSG00000090216
6600,ENSMUSG00000034681
6601,ENSMUSG00000097548
6602,ENSMUSG00000071866
6603,ENSMUSG00000049130
6604,ENSMUSG00000078612
6605,ENSMUSG00000090293
6606,ENSMUSG00000036814
6607,ENSMUSG00000030522
6608,ENSMUSG00000042997
6609,ENSMUSG00000022702
6610,ENSMUSG00000026229
6611,ENSMUSG00000010608
6612,ENSMUSG00000032481
6613,ENSMUSG00000036835
6614,ENSMUSG00000074272
6615,ENSMUSG00000105139
6616,ENSMUSG00000037890
6617,ENSMUSG00000025384
6618,ENSMUSG00000060679
6619,ENSMUSG00000042737
6620,ENSMUSG00000022404
6621,ENSMUSG00000044820
6622,ENSMUSG00000022360
6623,ENSMUSG00000039114
6624,ENSMUSG00000032911
6625,ENSMUSG00000027404
6626,ENSMUSG00000031667
6627,ENSMUSG00000025920
6628,ENSMUSG00000024404
6629,ENSMUSG00000040929
6630,ENSMUSG00000031821
6631,ENSMUSG00000055102
6632,ENSMUSG00000015776
6633,ENSMUSG00000062526
6634,ENSMUSG00000078676
6635,ENSMUSG00000068015
6636,ENSMUSG00000000708
6637,ENSMUSG00000040693
6638,ENSMUSG00000035697
6639,ENSMUSG00000032788
6640,ENSMUSG00000053950
6641,ENSMUSG00000059975
6642,ENSMUSG00000029121
6643,ENSMUSG00000011960
6644,ENSMUSG00000097675
6645,ENSMUSG00000117956
6646,ENSMUSG00000104606
6647,ENSMUSG00000035597
6648,ENSMUSG00000003808
6649,ENSMUSG00000111862
6650,ENSMUSG00000034203
6651,ENSMUSG00000024785
6652,ENSMUSG00000110697
6653,ENSMUSG00000008604
6654,ENSMUSG00000006782
6655,ENSMUSG00000001472
6656,ENSMUSG00000047419
6657,ENSMUSG00000030200
6658,ENSMUSG00000030057
6659,ENSMUSG00000039220
6660,ENSMUSG00000026872
6661,ENSMUSG00000096910
6662,ENSMUSG00000100176
6663,ENSMUSG00000032177
6664,ENSMUSG00000035236
6665,ENSMUSG00000054770
6666,ENSMUSG00000043183
6667,ENSMUSG00000067889
6668,ENSMUSG00000040717
6669,ENSMUSG00000052658
6670,ENSMUSG00000032050
6671,ENSMUSG00000030172
6672,ENSMUSG00000009585
6673,ENSMUSG00000057113
6674,ENSMUSG00000024248
6675,ENSMUSG00000097887
6676,ENSMUSG00000050323
6677,ENSMUSG00000025980
6678,ENSMUSG00000003929
6679,ENSMUSG00000035513
6680,ENSMUSG00000037321
6681,ENSMUSG00000090019
6682,ENSMUSG00000060601
6683,ENSMUSG00000040997
6684,ENSMUSG00000106357
6685,ENSMUSG00000031438
6686,ENSMUSG00000097271
6687,ENSMUSG00000063765
6688,ENSMUSG00000025503
6689,ENSMUSG00000006675
6690,ENSMUSG00000110661
6691,ENSMUSG00000000392
6692,ENSMUSG00000020544
6693,ENSMUSG00000050732
6694,ENSMUSG00000030361
6695,ENSMUSG00000113741
6696,ENSMUSG00000097583
6697,ENSMUSG00000020079
6698,ENSMUSG00000102713
6699,ENSMUSG00000017747
6700,ENSMUSG00000035478
6701,ENSMUSG00000027562
6702,ENSMUSG00000054889
6703,ENSMUSG00000037997
6704,ENSMUSG00000042632
6705,ENSMUSG00000035399
6706,ENSMUSG00000030330
6707,ENSMUSG00000112095
6708,ENSMUSG00000112294
6709,ENSMUSG00000024143
6710,ENSMUSG00000040860
6711,ENSMUSG00000021485
6712,ENSMUSG00000045466
6713,ENSMUSG00000059734
6714,ENSMUSG00000038538
6715,ENSMUSG00000055932
6716,ENSMUSG00000058743
6717,ENSMUSG00000014668
6718,ENSMUSG00000118078
6719,ENSMUSG00000063972
6720,ENSMUSG00000021494
6721,ENSMUSG00000028684
6722,ENSMUSG00000032182
6723,ENSMUSG00000005804
6724,ENSMUSG00000078695
6725,ENSMUSG00000028773
6726,ENSMUSG00000113313
6727,ENSMUSG00000044906
6728,ENSMUSG00000023094
6729,ENSMUSG00000027531
6730,ENSMUSG00000037111
6731,ENSMUSG00000006307
6732,ENSMUSG00000030116
6733,ENSMUSG00000062382
6734,ENSMUSG00000040711
6735,ENSMUSG00000073650
6736,ENSMUSG00000020743
6737,ENSMUSG00000021720
6738,ENSMUSG00000026584
6739,ENSMUSG00000090330
6740,ENSMUSG00000026480
6741,ENSMUSG00000027684
6742,ENSMUSG00000032311
6743,ENSMUSG00000042719
6744,ENSMUSG00000020163
6745,ENSMUSG00000054582
6746,ENSMUSG00000027746
6747,ENSMUSG00000067071
6748,ENSMUSG00000025809
6749,ENSMUSG00000044807
6750,ENSMUSG00000108593
6751,ENSMUSG00000025171
6752,ENSMUSG00000050592
6753,ENSMUSG00000097638
6754,ENSMUSG00000109799
6755,ENSMUSG00000098702
6756,ENSMUSG00000048047
6757,ENSMUSG00000027573
6758,ENSMUSG00000045007
6759,ENSMUSG00000008301
6760,ENSMUSG00000044037
6761,ENSMUSG00000055762
6762,ENSMUSG00000027248
6763,ENSMUSG00000042029
6764,ENSMUSG00000030800
6765,ENSMUSG00000024043
6766,ENSMUSG00000115138
6767,ENSMUSG00000034160
6768,ENSMUSG00000027387
6769,ENSMUSG00000073415
6770,ENSMUSG00000117231
6771,ENSMUSG00000060591
6772,ENSMUSG00000014074
6773,ENSMUSG00000087138
6774,ENSMUSG00000000142
6775,ENSMUSG00000058975
6776,ENSMUSG00000072109
6777,ENSMUSG00000022671
6778,ENSMUSG00000097402
6779,ENSMUSG00000015143
6780,ENSMUSG00000037851
6781,ENSMUSG00000097414
6782,ENSMUSG00000023092
6783,ENSMUSG00000055653
6784,ENSMUSG00000079563
6785,ENSMUSG00000045975
6786,ENSMUSG00000024789
6787,ENSMUSG00000110702
6788,ENSMUSG00000024042
6789,ENSMUSG00000022074
6790,ENSMUSG00000097006
6791,ENSMUSG00000020775
6792,ENSMUSG00000027636
