Feature
3366,ENSMUSG00000035086
3367,ENSMUSG00000033382
3368,ENSMUSG00000039748
3369,ENSMUSG00000016763
3370,ENSMUSG00000085169
3371,ENSMUSG00000117579
3372,ENSMUSG00000036941
3373,ENSMUSG00000016024
3374,ENSMUSG00000067577
3375,ENSMUSG00000014444
3376,ENSMUSG00000093594
3377,ENSMUSG00000027006
3378,ENSMUSG00000029634
3379,ENSMUSG00000094525
3380,ENSMUSG00000034152
3381,ENSMUSG00000026393
3382,ENSMUSG00000055799
3383,ENSMUSG00000044952
3384,ENSMUSG00000056851
3385,ENSMUSG00000024308
3386,ENSMUSG00000044791
3387,ENSMUSG00000028841
3388,ENSMUSG00000021687
3389,ENSMUSG00000041408
3390,ENSMUSG00000087480
3391,ENSMUSG00000001687
3392,ENSMUSG00000021012
3393,ENSMUSG00000014776
3394,ENSMUSG00000021109
3395,ENSMUSG00000025429
3396,ENSMUSG00000052688
3397,ENSMUSG00000022378
3398,ENSMUSG00000060450
3399,ENSMUSG00000049038
3400,ENSMUSG00000071648
3401,ENSMUSG00000035828
3402,ENSMUSG00000022724
3403,ENSMUSG00000042121
3404,ENSMUSG00000037366
3405,ENSMUSG00000022350
3406,ENSMUSG00000020107
3407,ENSMUSG00000032042
3408,ENSMUSG00000052915
3409,ENSMUSG00000024400
3410,ENSMUSG00000006373
3411,ENSMUSG00000037791
3412,ENSMUSG00000094870
3413,ENSMUSG00000092074
3414,ENSMUSG00000073631
3415,ENSMUSG00000087128
3416,ENSMUSG00000050232
3417,ENSMUSG00000074444
3418,ENSMUSG00000032611
3419,ENSMUSG00000029564
3420,ENSMUSG00000097472
3421,ENSMUSG00000022800
3422,ENSMUSG00000016087
3423,ENSMUSG00000029370
3424,ENSMUSG00000014791
3425,ENSMUSG00000019802
3426,ENSMUSG00000031138
3427,ENSMUSG00000022442
3428,ENSMUSG00000036943
3429,ENSMUSG00000035020
3430,ENSMUSG00000070448
3431,ENSMUSG00000025609
3432,ENSMUSG00000033306
3433,ENSMUSG00000007656
3434,ENSMUSG00000021238
3435,ENSMUSG00000019188
3436,ENSMUSG00000067212
3437,ENSMUSG00000086894
3438,ENSMUSG00000079418
3439,ENSMUSG00000042320
3440,ENSMUSG00000057229
3441,ENSMUSG00000019996
3442,ENSMUSG00000102416
3443,ENSMUSG00000059288
3444,ENSMUSG00000020812
3445,ENSMUSG00000027247
3446,ENSMUSG00000068798
3447,ENSMUSG00000024978
3448,ENSMUSG00000023051
3449,ENSMUSG00000086765
3450,ENSMUSG00000040128
3451,ENSMUSG00000031595
3452,ENSMUSG00000055320
3453,ENSMUSG00000055067
3454,ENSMUSG00000058793
3455,ENSMUSG00000040852
3456,ENSMUSG00000063065
3457,ENSMUSG00000024104
3458,ENSMUSG00000033470
3459,ENSMUSG00000027456
3460,ENSMUSG00000047022
3461,ENSMUSG00000049871
3462,ENSMUSG00000020758
3463,ENSMUSG00000031333
3464,ENSMUSG00000031824
3465,ENSMUSG00000036875
3466,ENSMUSG00000063275
3467,ENSMUSG00000061313
3468,ENSMUSG00000038970
3469,ENSMUSG00000078773
3470,ENSMUSG00000041229
3471,ENSMUSG00000053706
3472,ENSMUSG00000097275
3473,ENSMUSG00000113527
3474,ENSMUSG00000032641
3475,ENSMUSG00000093858
3476,ENSMUSG00000111293
3477,ENSMUSG00000025130
3478,ENSMUSG00000030589
3479,ENSMUSG00000024799
3480,ENSMUSG00000009654
3481,ENSMUSG00000089952
3482,ENSMUSG00000027864
3483,ENSMUSG00000026579
3484,ENSMUSG00000042763
3485,ENSMUSG00000025236
3486,ENSMUSG00000017774
3487,ENSMUSG00000024431
3488,ENSMUSG00000015733
3489,ENSMUSG00000071633
3490,ENSMUSG00000038179
3491,ENSMUSG00000028862
3492,ENSMUSG00000097392
3493,ENSMUSG00000079020
3494,ENSMUSG00000025324
3495,ENSMUSG00000004285
3496,ENSMUSG00000024608
3497,ENSMUSG00000029705
3498,ENSMUSG00000039361
3499,ENSMUSG00000117286
3500,ENSMUSG00000037536
3501,ENSMUSG00000038534
3502,ENSMUSG00000041629
3503,ENSMUSG00000110365
3504,ENSMUSG00000033039
3505,ENSMUSG00000026004
3506,ENSMUSG00000027236
3507,ENSMUSG00000085054
3508,ENSMUSG00000053801
3509,ENSMUSG00000034686
3510,ENSMUSG00000014195
3511,ENSMUSG00000001138
3512,ENSMUSG00000022303
3513,ENSMUSG00000090963
3514,ENSMUSG00000054967
3515,ENSMUSG00000028106
3516,ENSMUSG00000063406
3517,ENSMUSG00000034620
3518,ENSMUSG00000031730
3519,ENSMUSG00000038717
3520,ENSMUSG00000074918
3521,ENSMUSG00000111521
3522,ENSMUSG00000020088
3523,ENSMUSG00000033427
3524,ENSMUSG00000024335
3525,ENSMUSG00000023026
3526,ENSMUSG00000117764
3527,ENSMUSG00000037347
3528,ENSMUSG00000019173
3529,ENSMUSG00000028367
3530,ENSMUSG00000030522
3531,ENSMUSG00000100334
3532,ENSMUSG00000042766
3533,ENSMUSG00000033009
3534,ENSMUSG00000099517
3535,ENSMUSG00000051306
3536,ENSMUSG00000021147
3537,ENSMUSG00000105199
3538,ENSMUSG00000090952
3539,ENSMUSG00000023942
3540,ENSMUSG00000021061
3541,ENSMUSG00000071660
3542,ENSMUSG00000028894
3543,ENSMUSG00000025246
3544,ENSMUSG00000021774
3545,ENSMUSG00000055319
3546,ENSMUSG00000033256
3547,ENSMUSG00000028426
3548,ENSMUSG00000037697
3549,ENSMUSG00000033904
3550,ENSMUSG00000032839
3551,ENSMUSG00000020817
3552,ENSMUSG00000004843
3553,ENSMUSG00000084911
3554,ENSMUSG00000086468
3555,ENSMUSG00000087624
3556,ENSMUSG00000037315
3557,ENSMUSG00000024985
3558,ENSMUSG00000039367
3559,ENSMUSG00000030217
3560,ENSMUSG00000020513
3561,ENSMUSG00000110218
3562,ENSMUSG00000028776
3563,ENSMUSG00000017707
3564,ENSMUSG00000073739
3565,ENSMUSG00000026235
3566,ENSMUSG00000032344
3567,ENSMUSG00000052917
3568,ENSMUSG00000007891
3569,ENSMUSG00000059588
3570,ENSMUSG00000034216
3571,ENSMUSG00000023267
3572,ENSMUSG00000064307
3573,ENSMUSG00000090200
3574,ENSMUSG00000045482
3575,ENSMUSG00000112360
3576,ENSMUSG00000053684
3577,ENSMUSG00000040464
3578,ENSMUSG00000086862
3579,ENSMUSG00000104970
3580,ENSMUSG00000034868
3581,ENSMUSG00000021660
3582,ENSMUSG00000025384
3583,ENSMUSG00000035158
3584,ENSMUSG00000031601
3585,ENSMUSG00000022568
3586,ENSMUSG00000085566
3587,ENSMUSG00000053835
3588,ENSMUSG00000051359
3589,ENSMUSG00000098789
3590,ENSMUSG00000036591
3591,ENSMUSG00000010755
3592,ENSMUSG00000030598
3593,ENSMUSG00000032405
3594,ENSMUSG00000020515
3595,ENSMUSG00000038056
3596,ENSMUSG00000047746
3597,ENSMUSG00000078783
3598,ENSMUSG00000002733
3599,ENSMUSG00000085735
3600,ENSMUSG00000114419
3601,ENSMUSG00000026019
3602,ENSMUSG00000032803
3603,ENSMUSG00000000142
3604,ENSMUSG00000026228
3605,ENSMUSG00000024563
3606,ENSMUSG00000022092
3607,ENSMUSG00000117310
3608,ENSMUSG00000020196
3609,ENSMUSG00000042817
3610,ENSMUSG00000056738
3611,ENSMUSG00000037370
3612,ENSMUSG00000097768
3613,ENSMUSG00000037217
3614,ENSMUSG00000105349
3615,ENSMUSG00000024759
3616,ENSMUSG00000041841
3617,ENSMUSG00000033124
3618,ENSMUSG00000028850
3619,ENSMUSG00000097641
3620,ENSMUSG00000009569
3621,ENSMUSG00000032564
3622,ENSMUSG00000086600
3623,ENSMUSG00000047036
3624,ENSMUSG00000035356
3625,ENSMUSG00000037493
3626,ENSMUSG00000017550
3627,ENSMUSG00000000339
3628,ENSMUSG00000041594
3629,ENSMUSG00000106443
3630,ENSMUSG00000029823
3631,ENSMUSG00000039231
3632,ENSMUSG00000045659
3633,ENSMUSG00000032667
3634,ENSMUSG00000086127
3635,ENSMUSG00000015342
3636,ENSMUSG00000020149
3637,ENSMUSG00000026270
3638,ENSMUSG00000032750
3639,ENSMUSG00000059119
3640,ENSMUSG00000025047
3641,ENSMUSG00000060373
3642,ENSMUSG00000024883
3643,ENSMUSG00000071757
3644,ENSMUSG00000022180
3645,ENSMUSG00000026436
3646,ENSMUSG00000028901
3647,ENSMUSG00000047098
3648,ENSMUSG00000036046
3649,ENSMUSG00000032332
3650,ENSMUSG00000020132
3651,ENSMUSG00000030842
3652,ENSMUSG00000096486
3653,ENSMUSG00000044795
3654,ENSMUSG00000034833
3655,ENSMUSG00000004100
3656,ENSMUSG00000030284
3657,ENSMUSG00000029196
3658,ENSMUSG00000022205
3659,ENSMUSG00000027900
3660,ENSMUSG00000051246
3661,ENSMUSG00000105130
3662,ENSMUSG00000025086
3663,ENSMUSG00000038213
3664,ENSMUSG00000018417
3665,ENSMUSG00000039103
3666,ENSMUSG00000087049
3667,ENSMUSG00000099644
3668,ENSMUSG00000026525
3669,ENSMUSG00000055069
3670,ENSMUSG00000090192
3671,ENSMUSG00000073609
3672,ENSMUSG00000115961
3673,ENSMUSG00000038058
3674,ENSMUSG00000014668
3675,ENSMUSG00000087433
3676,ENSMUSG00000110239
3677,ENSMUSG00000009733
3678,ENSMUSG00000073096
3679,ENSMUSG00000031167
3680,ENSMUSG00000026924
3681,ENSMUSG00000022186
3682,ENSMUSG00000111929
3683,ENSMUSG00000002006
3684,ENSMUSG00000025352
3685,ENSMUSG00000003762
3686,ENSMUSG00000032409
3687,ENSMUSG00000085395
3688,ENSMUSG00000118332
3689,ENSMUSG00000023286
3690,ENSMUSG00000020387
3691,ENSMUSG00000109781
3692,ENSMUSG00000007836
3693,ENSMUSG00000025580
3694,ENSMUSG00000042167
3695,ENSMUSG00000070639
3696,ENSMUSG00000105472
3697,ENSMUSG00000025969
3698,ENSMUSG00000075555
3699,ENSMUSG00000113910
3700,ENSMUSG00000063801
3701,ENSMUSG00000063193
3702,ENSMUSG00000015363
3703,ENSMUSG00000029916
3704,ENSMUSG00000078875
3705,ENSMUSG00000045763
3706,ENSMUSG00000026150
3707,ENSMUSG00000037010
3708,ENSMUSG00000039452
3709,ENSMUSG00000039396
3710,ENSMUSG00000040463
3711,ENSMUSG00000028522
3712,ENSMUSG00000029064
3713,ENSMUSG00000070056
3714,ENSMUSG00000086693
3715,ENSMUSG00000024666
3716,ENSMUSG00000046441
3717,ENSMUSG00000029452
3718,ENSMUSG00000113094
3719,ENSMUSG00000020114
3720,ENSMUSG00000097487
3721,ENSMUSG00000021339
3722,ENSMUSG00000036745
3723,ENSMUSG00000029050
3724,ENSMUSG00000040455
3725,ENSMUSG00000030471
3726,ENSMUSG00000041736
3727,ENSMUSG00000042426
3728,ENSMUSG00000085148
3729,ENSMUSG00000041607
3730,ENSMUSG00000008429
3731,ENSMUSG00000107994
3732,ENSMUSG00000029426
3733,ENSMUSG00000041891
3734,ENSMUSG00000021608
3735,ENSMUSG00000093803
3736,ENSMUSG00000031532
3737,ENSMUSG00000032855
3738,ENSMUSG00000038482
3739,ENSMUSG00000029307
3740,ENSMUSG00000097216
3741,ENSMUSG00000051344
3742,ENSMUSG00000068391
3743,ENSMUSG00000030685
3744,ENSMUSG00000087593
3745,ENSMUSG00000040738
3746,ENSMUSG00000030792
3747,ENSMUSG00000026739
3748,ENSMUSG00000090293
3749,ENSMUSG00000032062
3750,ENSMUSG00000026519
3751,ENSMUSG00000025578
3752,ENSMUSG00000035152
3753,ENSMUSG00000031710
3754,ENSMUSG00000007458
3755,ENSMUSG00000022971
3756,ENSMUSG00000059482
3757,ENSMUSG00000021686
3758,ENSMUSG00000073402
3759,ENSMUSG00000096910
3760,ENSMUSG00000100672
3761,ENSMUSG00000069662
3762,ENSMUSG00000026248
3763,ENSMUSG00000024066
3764,ENSMUSG00000046798
3765,ENSMUSG00000024121
3766,ENSMUSG00000027364
3767,ENSMUSG00000036983
3768,ENSMUSG00000043068
3769,ENSMUSG00000109291
3770,ENSMUSG00000074783
3771,ENSMUSG00000028706
3772,ENSMUSG00000067931
3773,ENSMUSG00000104721
3774,ENSMUSG00000021916
3775,ENSMUSG00000022507
3776,ENSMUSG00000008763
3777,ENSMUSG00000039126
3778,ENSMUSG00000062070
3779,ENSMUSG00000108668
3780,ENSMUSG00000024069
3781,ENSMUSG00000056050
3782,ENSMUSG00000047843
3783,ENSMUSG00000033368
3784,ENSMUSG00000018068
3785,ENSMUSG00000032377
3786,ENSMUSG00000025357
3787,ENSMUSG00000030748
3788,ENSMUSG00000030754
3789,ENSMUSG00000039055
3790,ENSMUSG00000058099
3791,ENSMUSG00000041540
3792,ENSMUSG00000090104
3793,ENSMUSG00000074738
3794,ENSMUSG00000032570
3795,ENSMUSG00000029227
3796,ENSMUSG00000020358
3797,ENSMUSG00000030641
3798,ENSMUSG00000026878
3799,ENSMUSG00000064302
3800,ENSMUSG00000036052
3801,ENSMUSG00000114790
3802,ENSMUSG00000035278
3803,ENSMUSG00000020120
3804,ENSMUSG00000033326
3805,ENSMUSG00000026643
3806,ENSMUSG00000111868
3807,ENSMUSG00000025195
3808,ENSMUSG00000111034
3809,ENSMUSG00000032014
3810,ENSMUSG00000030881
3811,ENSMUSG00000009470
3812,ENSMUSG00000024725
3813,ENSMUSG00000026516
3814,ENSMUSG00000053965
3815,ENSMUSG00000062859
3816,ENSMUSG00000056753
3817,ENSMUSG00000001661
3818,ENSMUSG00000027259
3819,ENSMUSG00000044308
3820,ENSMUSG00000020527
3821,ENSMUSG00000011267
3822,ENSMUSG00000036398
3823,ENSMUSG00000003923
3824,ENSMUSG00000052248
3825,ENSMUSG00000005534
3826,ENSMUSG00000044176
3827,ENSMUSG00000050945
3828,ENSMUSG00000040258
3829,ENSMUSG00000084760
3830,ENSMUSG00000029708
3831,ENSMUSG00000003234
3832,ENSMUSG00000050075
3833,ENSMUSG00000045414
3834,ENSMUSG00000031931
3835,ENSMUSG00000086350
3836,ENSMUSG00000023036
3837,ENSMUSG00000026568
3838,ENSMUSG00000029486
3839,ENSMUSG00000021457
3840,ENSMUSG00000002881
3841,ENSMUSG00000042857
3842,ENSMUSG00000017679
3843,ENSMUSG00000052533
3844,ENSMUSG00000020034
3845,ENSMUSG00000072109
3846,ENSMUSG00000040502
3847,ENSMUSG00000029352
3848,ENSMUSG00000036291
3849,ENSMUSG00000078762
3850,ENSMUSG00000040236
3851,ENSMUSG00000074922
3852,ENSMUSG00000034653
3853,ENSMUSG00000044250
3854,ENSMUSG00000062101
3855,ENSMUSG00000072663
3856,ENSMUSG00000026421
3857,ENSMUSG00000072294
3858,ENSMUSG00000007682
3859,ENSMUSG00000014453
3860,ENSMUSG00000085914
3861,ENSMUSG00000032194
3862,ENSMUSG00000035448
3863,ENSMUSG00000034285
3864,ENSMUSG00000041926
3865,ENSMUSG00000025782
3866,ENSMUSG00000100632
3867,ENSMUSG00000018648
3868,ENSMUSG00000043257
3869,ENSMUSG00000031585
3870,ENSMUSG00000029007
3871,ENSMUSG00000003949
3872,ENSMUSG00000025730
3873,ENSMUSG00000056515
3874,ENSMUSG00000015468
3875,ENSMUSG00000031594
3876,ENSMUSG00000020823
3877,ENSMUSG00000089943
3878,ENSMUSG00000037286
3879,ENSMUSG00000075232
3880,ENSMUSG00000097402
3881,ENSMUSG00000031574
3882,ENSMUSG00000097740
3883,ENSMUSG00000040746
3884,ENSMUSG00000052146
3885,ENSMUSG00000072683
3886,ENSMUSG00000090080
3887,ENSMUSG00000061032
3888,ENSMUSG00000019920
3889,ENSMUSG00000105818
3890,ENSMUSG00000002210
3891,ENSMUSG00000047694
3892,ENSMUSG00000036835
3893,ENSMUSG00000042589
3894,ENSMUSG00000039242
3895,ENSMUSG00000028717
3896,ENSMUSG00000062078
3897,ENSMUSG00000001334
3898,ENSMUSG00000030103
3899,ENSMUSG00000107319
3900,ENSMUSG00000043773
3901,ENSMUSG00000110834
3902,ENSMUSG00000034656
3903,ENSMUSG00000001415
3904,ENSMUSG00000108621
3905,ENSMUSG00000028328
3906,ENSMUSG00000097028
3907,ENSMUSG00000032121
3908,ENSMUSG00000046034
3909,ENSMUSG00000066677
3910,ENSMUSG00000036613
3911,ENSMUSG00000029068
3912,ENSMUSG00000098488
3913,ENSMUSG00000028456
3914,ENSMUSG00000049717
3915,ENSMUSG00000014349
3916,ENSMUSG00000004394
3917,ENSMUSG00000062116
3918,ENSMUSG00000037503
3919,ENSMUSG00000042901
3920,ENSMUSG00000102930
3921,ENSMUSG00000028339
3922,ENSMUSG00000090709
3923,ENSMUSG00000038467
3924,ENSMUSG00000023284
3925,ENSMUSG00000038712
3926,ENSMUSG00000020368
3927,ENSMUSG00000026509
3928,ENSMUSG00000035798
3929,ENSMUSG00000040877
3930,ENSMUSG00000071646
3931,ENSMUSG00000052291
3932,ENSMUSG00000023990
3933,ENSMUSG00000087444
3934,ENSMUSG00000038543
3935,ENSMUSG00000031637
3936,ENSMUSG00000032263
3937,ENSMUSG00000042419
3938,ENSMUSG00000023104
3939,ENSMUSG00000055917
3940,ENSMUSG00000006445
3941,ENSMUSG00000066415
3942,ENSMUSG00000028677
3943,ENSMUSG00000003573
3944,ENSMUSG00000024491
3945,ENSMUSG00000062110
3946,ENSMUSG00000062044
3947,ENSMUSG00000039377
3948,ENSMUSG00000017861
3949,ENSMUSG00000026280
3950,ENSMUSG00000059714
3951,ENSMUSG00000031584
3952,ENSMUSG00000086370
3953,ENSMUSG00000042447
3954,ENSMUSG00000033590
3955,ENSMUSG00000024772
3956,ENSMUSG00000031403
3957,ENSMUSG00000030805
3958,ENSMUSG00000030409
3959,ENSMUSG00000060098
3960,ENSMUSG00000097998
3961,ENSMUSG00000020085
3962,ENSMUSG00000043290
3963,ENSMUSG00000038903
3964,ENSMUSG00000024935
3965,ENSMUSG00000042498
3966,ENSMUSG00000043831
3967,ENSMUSG00000025192
3968,ENSMUSG00000030851
3969,ENSMUSG00000023961
3970,ENSMUSG00000054723
3971,ENSMUSG00000032515
3972,ENSMUSG00000027950
3973,ENSMUSG00000037353
3974,ENSMUSG00000001774
3975,ENSMUSG00000097571
3976,ENSMUSG00000058690
3977,ENSMUSG00000101698
3978,ENSMUSG00000041130
3979,ENSMUSG00000004127
3980,ENSMUSG00000020154
3981,ENSMUSG00000064264
3982,ENSMUSG00000021704
3983,ENSMUSG00000086754
3984,ENSMUSG00000056476
3985,ENSMUSG00000097318
3986,ENSMUSG00000020097
3987,ENSMUSG00000018476
3988,ENSMUSG00000050846
3989,ENSMUSG00000070822
3990,ENSMUSG00000039130
3991,ENSMUSG00000024908
3992,ENSMUSG00000020590
3993,ENSMUSG00000026988
3994,ENSMUSG00000074039
3995,ENSMUSG00000063334
3996,ENSMUSG00000017631
3997,ENSMUSG00000035929
3998,ENSMUSG00000031711
3999,ENSMUSG00000104910
4000,ENSMUSG00000014856
4001,ENSMUSG00000034452
4002,ENSMUSG00000064181
4003,ENSMUSG00000022176
4004,ENSMUSG00000045435
4005,ENSMUSG00000025873
4006,ENSMUSG00000030083
4007,ENSMUSG00000032333
4008,ENSMUSG00000017615
4009,ENSMUSG00000098112
4010,ENSMUSG00000111189
4011,ENSMUSG00000062310
4012,ENSMUSG00000019823
4013,ENSMUSG00000026426
4014,ENSMUSG00000026618
4015,ENSMUSG00000022799
4016,ENSMUSG00000117128
4017,ENSMUSG00000028309
4018,ENSMUSG00000028165
4019,ENSMUSG00000024789
4020,ENSMUSG00000001119
4021,ENSMUSG00000116733
4022,ENSMUSG00000074037
4023,ENSMUSG00000030724
4024,ENSMUSG00000021056
4025,ENSMUSG00000001910
4026,ENSMUSG00000075042
4027,ENSMUSG00000085527
4028,ENSMUSG00000001098
4029,ENSMUSG00000037251
4030,ENSMUSG00000031393
4031,ENSMUSG00000048967
4032,ENSMUSG00000000753
4033,ENSMUSG00000029651
4034,ENSMUSG00000096188
4035,ENSMUSG00000025027
4036,ENSMUSG00000050567
4037,ENSMUSG00000100747
4038,ENSMUSG00000041949
4039,ENSMUSG00000029191
4040,ENSMUSG00000027618
4041,ENSMUSG00000030199
4042,ENSMUSG00000030232
4043,ENSMUSG00000105881
4044,ENSMUSG00000026626
4045,ENSMUSG00000034892
4046,ENSMUSG00000055839
4047,ENSMUSG00000051339
4048,ENSMUSG00000022283
4049,ENSMUSG00000069565
4050,ENSMUSG00000034773
4051,ENSMUSG00000032727
4052,ENSMUSG00000071415
4053,ENSMUSG00000032551
4054,ENSMUSG00000031823
4055,ENSMUSG00000006289
4056,ENSMUSG00000042579
4057,ENSMUSG00000020390
4058,ENSMUSG00000054843
4059,ENSMUSG00000016942
4060,ENSMUSG00000029265
4061,ENSMUSG00000034218
4062,ENSMUSG00000062519
4063,ENSMUSG00000044600
4064,ENSMUSG00000030760
4065,ENSMUSG00000048537
4066,ENSMUSG00000029063
4067,ENSMUSG00000042680
4068,ENSMUSG00000031537
4069,ENSMUSG00000002768
4070,ENSMUSG00000111147
4071,ENSMUSG00000031669
4072,ENSMUSG00000020705
4073,ENSMUSG00000019978
4074,ENSMUSG00000056643
4075,ENSMUSG00000105846
4076,ENSMUSG00000050954
4077,ENSMUSG00000038406
4078,ENSMUSG00000032112
4079,ENSMUSG00000069303
4080,ENSMUSG00000005615
4081,ENSMUSG00000007411
4082,ENSMUSG00000102155
4083,ENSMUSG00000030744
4084,ENSMUSG00000027655
4085,ENSMUSG00000025330
4086,ENSMUSG00000032549
4087,ENSMUSG00000041390
4088,ENSMUSG00000059994
4089,ENSMUSG00000004707
4090,ENSMUSG00000086213
4091,ENSMUSG00000034343
4092,ENSMUSG00000032340
4093,ENSMUSG00000029993
4094,ENSMUSG00000084788
4095,ENSMUSG00000025436
4096,ENSMUSG00000039197
4097,ENSMUSG00000022905
4098,ENSMUSG00000029554
4099,ENSMUSG00000079845
4100,ENSMUSG00000026484
4101,ENSMUSG00000015016
4102,ENSMUSG00000113987
4103,ENSMUSG00000075025
4104,ENSMUSG00000029784
4105,ENSMUSG00000020956
4106,ENSMUSG00000114768
4107,ENSMUSG00000038646
4108,ENSMUSG00000030823
4109,ENSMUSG00000040659
4110,ENSMUSG00000068130
4111,ENSMUSG00000099470
4112,ENSMUSG00000028709
4113,ENSMUSG00000032583
4114,ENSMUSG00000026480
4115,ENSMUSG00000030737
4116,ENSMUSG00000090862
4117,ENSMUSG00000086401
4118,ENSMUSG00000004980
4119,ENSMUSG00000057963
4120,ENSMUSG00000027455
4121,ENSMUSG00000021356
4122,ENSMUSG00000046733
4123,ENSMUSG00000040605
4124,ENSMUSG00000084997
4125,ENSMUSG00000036864
4126,ENSMUSG00000031447
4127,ENSMUSG00000047030
4128,ENSMUSG00000037965
4129,ENSMUSG00000039850
4130,ENSMUSG00000041837
4131,ENSMUSG00000083282
4132,ENSMUSG00000074466
4133,ENSMUSG00000031161
4134,ENSMUSG00000028779
4135,ENSMUSG00000035934
4136,ENSMUSG00000012296
4137,ENSMUSG00000020241
4138,ENSMUSG00000087424
4139,ENSMUSG00000025804
4140,ENSMUSG00000049516
4141,ENSMUSG00000037577
4142,ENSMUSG00000000531
4143,ENSMUSG00000033272
4144,ENSMUSG00000025979
4145,ENSMUSG00000024620
4146,ENSMUSG00000050428
4147,ENSMUSG00000097601
4148,ENSMUSG00000035835
4149,ENSMUSG00000020570
4150,ENSMUSG00000015759
4151,ENSMUSG00000019951
4152,ENSMUSG00000104413
4153,ENSMUSG00000032312
4154,ENSMUSG00000009555
4155,ENSMUSG00000085192
4156,ENSMUSG00000014748
4157,ENSMUSG00000031723
4158,ENSMUSG00000070493
4159,ENSMUSG00000002833
4160,ENSMUSG00000021028
4161,ENSMUSG00000030472
4162,ENSMUSG00000056367
4163,ENSMUSG00000020706
4164,ENSMUSG00000018459
4165,ENSMUSG00000050357
4166,ENSMUSG00000021384
4167,ENSMUSG00000003623
4168,ENSMUSG00000035762
4169,ENSMUSG00000031543
4170,ENSMUSG00000106981
4171,ENSMUSG00000105503
4172,ENSMUSG00000031545
4173,ENSMUSG00000027327
4174,ENSMUSG00000002812
4175,ENSMUSG00000028108
4176,ENSMUSG00000047250
4177,ENSMUSG00000059423
4178,ENSMUSG00000035011
4179,ENSMUSG00000026197
4180,ENSMUSG00000042520
4181,ENSMUSG00000028803
4182,ENSMUSG00000115388
4183,ENSMUSG00000071456
4184,ENSMUSG00000020275
4185,ENSMUSG00000030718
4186,ENSMUSG00000061533
4187,ENSMUSG00000030930
4188,ENSMUSG00000003575
4189,ENSMUSG00000025519
4190,ENSMUSG00000026687
4191,ENSMUSG00000053164
4192,ENSMUSG00000051998
4193,ENSMUSG00000025499
4194,ENSMUSG00000039209
4195,ENSMUSG00000098534
4196,ENSMUSG00000100985
4197,ENSMUSG00000028413
4198,ENSMUSG00000106054
4199,ENSMUSG00000107121
4200,ENSMUSG00000063659
4201,ENSMUSG00000026425
4202,ENSMUSG00000030047
4203,ENSMUSG00000024548
4204,ENSMUSG00000013878
4205,ENSMUSG00000042903
4206,ENSMUSG00000027215
4207,ENSMUSG00000038949
4208,ENSMUSG00000004880
4209,ENSMUSG00000037664
4210,ENSMUSG00000112278
4211,ENSMUSG00000079111
4212,ENSMUSG00000106108
4213,ENSMUSG00000020525
4214,ENSMUSG00000069206
4215,ENSMUSG00000074030
4216,ENSMUSG00000044122
4217,ENSMUSG00000026111
4218,ENSMUSG00000002372
4219,ENSMUSG00000028457
4220,ENSMUSG00000033307
4221,ENSMUSG00000050555
4222,ENSMUSG00000062115
4223,ENSMUSG00000063511
4224,ENSMUSG00000090622
4225,ENSMUSG00000003062
4226,ENSMUSG00000034209
4227,ENSMUSG00000048824
4228,ENSMUSG00000037824
4229,ENSMUSG00000044317
4230,ENSMUSG00000021760
4231,ENSMUSG00000021957
4232,ENSMUSG00000032020
4233,ENSMUSG00000000001
4234,ENSMUSG00000095174
4235,ENSMUSG00000073427
4236,ENSMUSG00000028134
4237,ENSMUSG00000021775
4238,ENSMUSG00000063894
4239,ENSMUSG00000053929
4240,ENSMUSG00000022770
4241,ENSMUSG00000097290
4242,ENSMUSG00000038383
4243,ENSMUSG00000097375
4244,ENSMUSG00000071653
4245,ENSMUSG00000049988
4246,ENSMUSG00000108413
4247,ENSMUSG00000118380
4248,ENSMUSG00000021257
4249,ENSMUSG00000064145
4250,ENSMUSG00000100150
4251,ENSMUSG00000042423
4252,ENSMUSG00000045287
4253,ENSMUSG00000025508
4254,ENSMUSG00000047786
4255,ENSMUSG00000032010
4256,ENSMUSG00000087403
4257,ENSMUSG00000045867
4258,ENSMUSG00000064202
4259,ENSMUSG00000025188
4260,ENSMUSG00000084950
4261,ENSMUSG00000026771
4262,ENSMUSG00000020801
4263,ENSMUSG00000054545
4264,ENSMUSG00000090582
4265,ENSMUSG00000004661
4266,ENSMUSG00000021895
4267,ENSMUSG00000024480
4268,ENSMUSG00000031433
4269,ENSMUSG00000026872
4270,ENSMUSG00000028820
4271,ENSMUSG00000053293
4272,ENSMUSG00000096991
4273,ENSMUSG00000092116
4274,ENSMUSG00000039943
4275,ENSMUSG00000112766
4276,ENSMUSG00000030019
4277,ENSMUSG00000043385
4278,ENSMUSG00000040724
4279,ENSMUSG00000024924
4280,ENSMUSG00000042821
4281,ENSMUSG00000025745
4282,ENSMUSG00000063535
4283,ENSMUSG00000029394
4284,ENSMUSG00000109669
4285,ENSMUSG00000029029
4286,ENSMUSG00000049904
4287,ENSMUSG00000038793
4288,ENSMUSG00000039987
4289,ENSMUSG00000022710
4290,ENSMUSG00000010048
4291,ENSMUSG00000045671
4292,ENSMUSG00000037617
4293,ENSMUSG00000054942
4294,ENSMUSG00000100210
4295,ENSMUSG00000039100
4296,ENSMUSG00000028439
4297,ENSMUSG00000022884
4298,ENSMUSG00000037661
